  0.525492E-04  0.206358E+08  0.206357E+08  0.270969E+08  0.270963E+08  0.000000E+00  0.206358E+08
  0.526018E-04  0.206357E+08  0.206357E+08  0.270961E+08  0.270954E+08  0.000000E+00  0.206357E+08
  0.526544E-04  0.206357E+08  0.206357E+08  0.270952E+08  0.270946E+08  0.000000E+00  0.206357E+08
  0.527071E-04  0.206357E+08  0.206357E+08  0.270944E+08  0.270938E+08  0.000000E+00  0.206357E+08
  0.527598E-04  0.206357E+08  0.206357E+08  0.270936E+08  0.270929E+08  0.000000E+00  0.206357E+08
  0.528126E-04  0.206357E+08  0.206357E+08  0.270927E+08  0.270921E+08  0.000000E+00  0.206357E+08
  0.528655E-04  0.206357E+08  0.206357E+08  0.270919E+08  0.270913E+08  0.000000E+00  0.206357E+08
  0.529184E-04  0.206357E+08  0.206357E+08  0.270910E+08  0.270904E+08  0.000000E+00  0.206357E+08
  0.529713E-04  0.206357E+08  0.206357E+08  0.270902E+08  0.270896E+08  0.000000E+00  0.206357E+08
  0.530243E-04  0.206357E+08  0.206357E+08  0.270894E+08  0.270887E+08  0.000000E+00  0.206357E+08
  0.530773E-04  0.206357E+08  0.206357E+08  0.270885E+08  0.270879E+08  0.000000E+00  0.206357E+08
  0.531305E-04  0.206357E+08  0.206357E+08  0.270877E+08  0.270870E+08  0.000000E+00  0.206357E+08
  0.531836E-04  0.206357E+08  0.206357E+08  0.270868E+08  0.270862E+08  0.000000E+00  0.206357E+08
  0.532368E-04  0.206357E+08  0.206357E+08  0.270860E+08  0.270853E+08  0.000000E+00  0.206357E+08
  0.532901E-04  0.206357E+08  0.206357E+08  0.270851E+08  0.270845E+08  0.000000E+00  0.206357E+08
  0.533434E-04  0.206357E+08  0.206357E+08  0.270842E+08  0.270836E+08  0.000000E+00  0.206357E+08
  0.533968E-04  0.206357E+08  0.206357E+08  0.270834E+08  0.270827E+08  0.000000E+00  0.206357E+08
  0.534502E-04  0.206357E+08  0.206357E+08  0.270825E+08  0.270819E+08  0.000000E+00  0.206357E+08
  0.535037E-04  0.206357E+08  0.206357E+08  0.270817E+08  0.270810E+08  0.000000E+00  0.206357E+08
  0.535572E-04  0.206357E+08  0.206357E+08  0.270808E+08  0.270802E+08  0.000000E+00  0.206357E+08
  0.536108E-04  0.206357E+08  0.206357E+08  0.270799E+08  0.270793E+08  0.000000E+00  0.206357E+08
  0.536644E-04  0.206357E+08  0.206357E+08  0.270791E+08  0.270784E+08  0.000000E+00  0.206357E+08
  0.537181E-04  0.206357E+08  0.206357E+08  0.270782E+08  0.270776E+08  0.000000E+00  0.206357E+08
  0.537719E-04  0.206357E+08  0.206357E+08  0.270773E+08  0.270767E+08  0.000000E+00  0.206357E+08
  0.538257E-04  0.206357E+08  0.206357E+08  0.270765E+08  0.270758E+08  0.000000E+00  0.206357E+08
  0.538795E-04  0.206357E+08  0.206357E+08  0.270756E+08  0.270749E+08  0.000000E+00  0.206357E+08
  0.539334E-04  0.206357E+08  0.206357E+08  0.270747E+08  0.270741E+08  0.000000E+00  0.206357E+08
  0.539874E-04  0.206357E+08  0.206357E+08  0.270738E+08  0.270732E+08  0.000000E+00  0.206357E+08
  0.540414E-04  0.206357E+08  0.206357E+08  0.270730E+08  0.270723E+08  0.000000E+00  0.206357E+08
  0.540955E-04  0.206357E+08  0.206357E+08  0.270721E+08  0.270714E+08  0.000000E+00  0.206357E+08
  0.541496E-04  0.206357E+08  0.206357E+08  0.270712E+08  0.270706E+08  0.000000E+00  0.206357E+08
  0.542038E-04  0.206357E+08  0.206357E+08  0.270703E+08  0.270697E+08  0.000000E+00  0.206357E+08
  0.542580E-04  0.206357E+08  0.206357E+08  0.270694E+08  0.270688E+08  0.000000E+00  0.206357E+08
  0.543123E-04  0.206357E+08  0.206357E+08  0.270686E+08  0.270679E+08  0.000000E+00  0.206357E+08
  0.543666E-04  0.206357E+08  0.206357E+08  0.270677E+08  0.270670E+08  0.000000E+00  0.206357E+08
  0.544210E-04  0.206357E+08  0.206357E+08  0.270668E+08  0.270661E+08  0.000000E+00  0.206357E+08
  0.544755E-04  0.206357E+08  0.206357E+08  0.270659E+08  0.270652E+08  0.000000E+00  0.206357E+08
  0.545300E-04  0.206357E+08  0.206357E+08  0.270650E+08  0.270643E+08  0.000000E+00  0.206357E+08
  0.545845E-04  0.206357E+08  0.206357E+08  0.270641E+08  0.270634E+08  0.000000E+00  0.206357E+08
  0.546391E-04  0.206357E+08  0.206357E+08  0.270632E+08  0.270625E+08  0.000000E+00  0.206357E+08
  0.546938E-04  0.206357E+08  0.206357E+08  0.270623E+08  0.270616E+08  0.000000E+00  0.206357E+08
  0.547485E-04  0.206357E+08  0.206357E+08  0.270614E+08  0.270607E+08  0.000000E+00  0.206357E+08
  0.548033E-04  0.206357E+08  0.206357E+08  0.270605E+08  0.270598E+08  0.000000E+00  0.206357E+08
  0.548581E-04  0.206357E+08  0.206357E+08  0.270596E+08  0.270589E+08  0.000000E+00  0.206357E+08
  0.549130E-04  0.206357E+08  0.206357E+08  0.270587E+08  0.270580E+08  0.000000E+00  0.206357E+08
  0.549679E-04  0.206357E+08  0.206357E+08  0.270578E+08  0.270571E+08  0.000000E+00  0.206357E+08
  0.550229E-04  0.206357E+08  0.206357E+08  0.270569E+08  0.270562E+08  0.000000E+00  0.206357E+08
  0.550780E-04  0.206357E+08  0.206357E+08  0.270560E+08  0.270553E+08  0.000000E+00  0.206357E+08
  0.551331E-04  0.206357E+08  0.206357E+08  0.270550E+08  0.270544E+08  0.000000E+00  0.206357E+08
  0.551883E-04  0.206357E+08  0.206357E+08  0.270541E+08  0.270534E+08  0.000000E+00  0.206357E+08
  0.552435E-04  0.206357E+08  0.206357E+08  0.270532E+08  0.270525E+08  0.000000E+00  0.206357E+08
  0.552987E-04  0.206357E+08  0.206357E+08  0.270523E+08  0.270516E+08  0.000000E+00  0.206357E+08
  0.553541E-04  0.206357E+08  0.206357E+08  0.270514E+08  0.270507E+08  0.000000E+00  0.206357E+08
  0.554095E-04  0.206357E+08  0.206357E+08  0.270505E+08  0.270498E+08  0.000000E+00  0.206357E+08
  0.554649E-04  0.206356E+08  0.206356E+08  0.270495E+08  0.270488E+08  0.000000E+00  0.206356E+08
  0.555204E-04  0.206356E+08  0.206356E+08  0.270486E+08  0.270479E+08  0.000000E+00  0.206356E+08
  0.555759E-04  0.206356E+08  0.206356E+08  0.270477E+08  0.270470E+08  0.000000E+00  0.206356E+08
  0.556315E-04  0.206356E+08  0.206356E+08  0.270467E+08  0.270461E+08  0.000000E+00  0.206356E+08
  0.556872E-04  0.206356E+08  0.206356E+08  0.270458E+08  0.270451E+08  0.000000E+00  0.206356E+08
  0.557429E-04  0.206356E+08  0.206356E+08  0.270449E+08  0.270442E+08  0.000000E+00  0.206356E+08
  0.557987E-04  0.206356E+08  0.206356E+08  0.270440E+08  0.270433E+08  0.000000E+00  0.206356E+08
  0.558545E-04  0.206356E+08  0.206356E+08  0.270430E+08  0.270423E+08  0.000000E+00  0.206356E+08
  0.559104E-04  0.206356E+08  0.206356E+08  0.270421E+08  0.270414E+08  0.000000E+00  0.206356E+08
  0.559663E-04  0.206356E+08  0.206356E+08  0.270411E+08  0.270404E+08  0.000000E+00  0.206356E+08
  0.560223E-04  0.206356E+08  0.206356E+08  0.270402E+08  0.270395E+08  0.000000E+00  0.206356E+08
  0.560784E-04  0.206356E+08  0.206356E+08  0.270392E+08  0.270385E+08  0.000000E+00  0.206356E+08
  0.561345E-04  0.206356E+08  0.206356E+08  0.270383E+08  0.270376E+08  0.000000E+00  0.206356E+08
  0.561906E-04  0.206356E+08  0.206356E+08  0.270374E+08  0.270366E+08  0.000000E+00  0.206356E+08
  0.562469E-04  0.206356E+08  0.206356E+08  0.270364E+08  0.270357E+08  0.000000E+00  0.206356E+08
  0.563031E-04  0.206356E+08  0.206356E+08  0.270355E+08  0.270347E+08  0.000000E+00  0.206356E+08
  0.563595E-04  0.206356E+08  0.206356E+08  0.270345E+08  0.270338E+08  0.000000E+00  0.206356E+08
  0.564159E-04  0.206356E+08  0.206356E+08  0.270335E+08  0.270328E+08  0.000000E+00  0.206356E+08
  0.564723E-04  0.206356E+08  0.206356E+08  0.270326E+08  0.270319E+08  0.000000E+00  0.206356E+08
  0.565288E-04  0.206356E+08  0.206356E+08  0.270316E+08  0.270309E+08  0.000000E+00  0.206356E+08
  0.565854E-04  0.206356E+08  0.206356E+08  0.270307E+08  0.270300E+08  0.000000E+00  0.206356E+08
  0.566420E-04  0.206356E+08  0.206356E+08  0.270297E+08  0.270290E+08  0.000000E+00  0.206356E+08
  0.566986E-04  0.206356E+08  0.206356E+08  0.270287E+08  0.270280E+08  0.000000E+00  0.206356E+08
  0.567554E-04  0.206356E+08  0.206356E+08  0.270278E+08  0.270271E+08  0.000000E+00  0.206356E+08
  0.568121E-04  0.206356E+08  0.206356E+08  0.270268E+08  0.270261E+08  0.000000E+00  0.206356E+08
  0.568690E-04  0.206356E+08  0.206356E+08  0.270258E+08  0.270251E+08  0.000000E+00  0.206356E+08
  0.569259E-04  0.206356E+08  0.206356E+08  0.270249E+08  0.270241E+08  0.000000E+00  0.206356E+08
  0.569828E-04  0.206356E+08  0.206356E+08  0.270239E+08  0.270232E+08  0.000000E+00  0.206356E+08
  0.570399E-04  0.206356E+08  0.206356E+08  0.270229E+08  0.270222E+08  0.000000E+00  0.206356E+08
  0.570969E-04  0.206356E+08  0.206356E+08  0.270219E+08  0.270212E+08  0.000000E+00  0.206356E+08
  0.571540E-04  0.206356E+08  0.206356E+08  0.270210E+08  0.270202E+08  0.000000E+00  0.206356E+08
  0.572112E-04  0.206356E+08  0.206356E+08  0.270200E+08  0.270192E+08  0.000000E+00  0.206356E+08
  0.572685E-04  0.206356E+08  0.206356E+08  0.270190E+08  0.270183E+08  0.000000E+00  0.206356E+08
  0.573258E-04  0.206356E+08  0.206356E+08  0.270180E+08  0.270173E+08  0.000000E+00  0.206356E+08
  0.573831E-04  0.206356E+08  0.206356E+08  0.270170E+08  0.270163E+08  0.000000E+00  0.206356E+08
  0.574405E-04  0.206356E+08  0.206356E+08  0.270160E+08  0.270153E+08  0.000000E+00  0.206356E+08
  0.574980E-04  0.206356E+08  0.206356E+08  0.270150E+08  0.270143E+08  0.000000E+00  0.206356E+08
  0.575555E-04  0.206356E+08  0.206356E+08  0.270140E+08  0.270133E+08  0.000000E+00  0.206356E+08
  0.576131E-04  0.206356E+08  0.206356E+08  0.270130E+08  0.270123E+08  0.000000E+00  0.206356E+08
  0.576708E-04  0.206356E+08  0.206356E+08  0.270120E+08  0.270113E+08  0.000000E+00  0.206356E+08
  0.577285E-04  0.206356E+08  0.206356E+08  0.270110E+08  0.270103E+08  0.000000E+00  0.206356E+08
  0.577862E-04  0.206356E+08  0.206356E+08  0.270100E+08  0.270093E+08  0.000000E+00  0.206356E+08
  0.578440E-04  0.206356E+08  0.206356E+08  0.270090E+08  0.270083E+08  0.000000E+00  0.206356E+08
  0.579019E-04  0.206356E+08  0.206356E+08  0.270080E+08  0.270073E+08  0.000000E+00  0.206356E+08
  0.579598E-04  0.206356E+08  0.206356E+08  0.270070E+08  0.270063E+08  0.000000E+00  0.206356E+08
  0.580178E-04  0.206356E+08  0.206356E+08  0.270060E+08  0.270053E+08  0.000000E+00  0.206356E+08
  0.580759E-04  0.206356E+08  0.206356E+08  0.270050E+08  0.270043E+08  0.000000E+00  0.206356E+08
  0.581340E-04  0.206356E+08  0.206356E+08  0.270040E+08  0.270032E+08  0.000000E+00  0.206356E+08
  0.581921E-04  0.206356E+08  0.206356E+08  0.270030E+08  0.270022E+08  0.000000E+00  0.206356E+08
  0.582504E-04  0.206356E+08  0.206356E+08  0.270020E+08  0.270012E+08  0.000000E+00  0.206356E+08
  0.583086E-04  0.206356E+08  0.206356E+08  0.270009E+08  0.270002E+08  0.000000E+00  0.206356E+08
  0.583670E-04  0.206355E+08  0.206355E+08  0.269999E+08  0.269992E+08  0.000000E+00  0.206355E+08
  0.584254E-04  0.206355E+08  0.206355E+08  0.269989E+08  0.269981E+08  0.000000E+00  0.206355E+08
  0.584838E-04  0.206355E+08  0.206355E+08  0.269979E+08  0.269971E+08  0.000000E+00  0.206355E+08
  0.585423E-04  0.206355E+08  0.206355E+08  0.269968E+08  0.269961E+08  0.000000E+00  0.206355E+08
  0.586009E-04  0.206355E+08  0.206355E+08  0.269958E+08  0.269950E+08  0.000000E+00  0.206355E+08
  0.586595E-04  0.206355E+08  0.206355E+08  0.269948E+08  0.269940E+08  0.000000E+00  0.206355E+08
  0.587182E-04  0.206355E+08  0.206355E+08  0.269938E+08  0.269930E+08  0.000000E+00  0.206355E+08
  0.587770E-04  0.206355E+08  0.206355E+08  0.269927E+08  0.269919E+08  0.000000E+00  0.206355E+08
  0.588358E-04  0.206355E+08  0.206355E+08  0.269917E+08  0.269909E+08  0.000000E+00  0.206355E+08
  0.588946E-04  0.206355E+08  0.206355E+08  0.269906E+08  0.269899E+08  0.000000E+00  0.206355E+08
  0.589536E-04  0.206355E+08  0.206355E+08  0.269896E+08  0.269888E+08  0.000000E+00  0.206355E+08
  0.590126E-04  0.206355E+08  0.206355E+08  0.269886E+08  0.269878E+08  0.000000E+00  0.206355E+08
  0.590716E-04  0.206355E+08  0.206355E+08  0.269875E+08  0.269867E+08  0.000000E+00  0.206355E+08
  0.591307E-04  0.206355E+08  0.206355E+08  0.269865E+08  0.269857E+08  0.000000E+00  0.206355E+08
  0.591899E-04  0.206355E+08  0.206355E+08  0.269854E+08  0.269846E+08  0.000000E+00  0.206355E+08
  0.592491E-04  0.206355E+08  0.206355E+08  0.269844E+08  0.269836E+08  0.000000E+00  0.206355E+08
  0.593084E-04  0.206355E+08  0.206355E+08  0.269833E+08  0.269825E+08  0.000000E+00  0.206355E+08
  0.593677E-04  0.206355E+08  0.206355E+08  0.269822E+08  0.269815E+08  0.000000E+00  0.206355E+08
  0.594271E-04  0.206355E+08  0.206355E+08  0.269812E+08  0.269804E+08  0.000000E+00  0.206355E+08
  0.594865E-04  0.206355E+08  0.206355E+08  0.269801E+08  0.269793E+08  0.000000E+00  0.206355E+08
  0.595461E-04  0.206355E+08  0.206355E+08  0.269791E+08  0.269783E+08  0.000000E+00  0.206355E+08
  0.596056E-04  0.206355E+08  0.206355E+08  0.269780E+08  0.269772E+08  0.000000E+00  0.206355E+08
  0.596653E-04  0.206355E+08  0.206355E+08  0.269769E+08  0.269761E+08  0.000000E+00  0.206355E+08
  0.597250E-04  0.206355E+08  0.206355E+08  0.269759E+08  0.269751E+08  0.000000E+00  0.206355E+08
  0.597847E-04  0.206355E+08  0.206355E+08  0.269748E+08  0.269740E+08  0.000000E+00  0.206355E+08
  0.598445E-04  0.206355E+08  0.206355E+08  0.269737E+08  0.269729E+08  0.000000E+00  0.206355E+08
  0.599044E-04  0.206355E+08  0.206355E+08  0.269727E+08  0.269719E+08  0.000000E+00  0.206355E+08
  0.599644E-04  0.206355E+08  0.206355E+08  0.269716E+08  0.269708E+08  0.000000E+00  0.206355E+08
  0.600243E-04  0.206355E+08  0.206355E+08  0.269705E+08  0.269697E+08  0.000000E+00  0.206355E+08
  0.600844E-04  0.206355E+08  0.206355E+08  0.269694E+08  0.269686E+08  0.000000E+00  0.206355E+08
  0.601445E-04  0.206355E+08  0.206355E+08  0.269683E+08  0.269675E+08  0.000000E+00  0.206355E+08
  0.602047E-04  0.206355E+08  0.206355E+08  0.269672E+08  0.269664E+08  0.000000E+00  0.206355E+08
  0.602649E-04  0.206355E+08  0.206355E+08  0.269662E+08  0.269654E+08  0.000000E+00  0.206355E+08
  0.603252E-04  0.206355E+08  0.206355E+08  0.269651E+08  0.269643E+08  0.000000E+00  0.206355E+08
  0.603856E-04  0.206355E+08  0.206355E+08  0.269640E+08  0.269632E+08  0.000000E+00  0.206355E+08
  0.604460E-04  0.206355E+08  0.206355E+08  0.269629E+08  0.269621E+08  0.000000E+00  0.206355E+08
  0.605065E-04  0.206355E+08  0.206355E+08  0.269618E+08  0.269610E+08  0.000000E+00  0.206355E+08
  0.605670E-04  0.206355E+08  0.206355E+08  0.269607E+08  0.269599E+08  0.000000E+00  0.206355E+08
  0.606276E-04  0.206355E+08  0.206355E+08  0.269596E+08  0.269588E+08  0.000000E+00  0.206355E+08
  0.606883E-04  0.206355E+08  0.206355E+08  0.269585E+08  0.269577E+08  0.000000E+00  0.206355E+08
  0.607490E-04  0.206355E+08  0.206355E+08  0.269574E+08  0.269566E+08  0.000000E+00  0.206355E+08
  0.608098E-04  0.206355E+08  0.206355E+08  0.269563E+08  0.269554E+08  0.000000E+00  0.206355E+08
  0.608706E-04  0.206355E+08  0.206355E+08  0.269552E+08  0.269543E+08  0.000000E+00  0.206355E+08
  0.609315E-04  0.206355E+08  0.206355E+08  0.269541E+08  0.269532E+08  0.000000E+00  0.206355E+08
  0.609925E-04  0.206354E+08  0.206354E+08  0.269529E+08  0.269521E+08  0.000000E+00  0.206354E+08
  0.610535E-04  0.206354E+08  0.206354E+08  0.269518E+08  0.269510E+08  0.000000E+00  0.206354E+08
  0.611146E-04  0.206354E+08  0.206354E+08  0.269507E+08  0.269499E+08  0.000000E+00  0.206354E+08
  0.611757E-04  0.206354E+08  0.206354E+08  0.269496E+08  0.269488E+08  0.000000E+00  0.206354E+08
  0.612369E-04  0.206354E+08  0.206354E+08  0.269485E+08  0.269476E+08  0.000000E+00  0.206354E+08
  0.612982E-04  0.206354E+08  0.206354E+08  0.269473E+08  0.269465E+08  0.000000E+00  0.206354E+08
  0.613595E-04  0.206354E+08  0.206354E+08  0.269462E+08  0.269454E+08  0.000000E+00  0.206354E+08
  0.614209E-04  0.206354E+08  0.206354E+08  0.269451E+08  0.269442E+08  0.000000E+00  0.206354E+08
  0.614823E-04  0.206354E+08  0.206354E+08  0.269440E+08  0.269431E+08  0.000000E+00  0.206354E+08
  0.615439E-04  0.206354E+08  0.206354E+08  0.269428E+08  0.269420E+08  0.000000E+00  0.206354E+08
  0.616054E-04  0.206354E+08  0.206354E+08  0.269417E+08  0.269408E+08  0.000000E+00  0.206354E+08
  0.616671E-04  0.206354E+08  0.206354E+08  0.269405E+08  0.269397E+08  0.000000E+00  0.206354E+08
  0.617288E-04  0.206354E+08  0.206354E+08  0.269394E+08  0.269386E+08  0.000000E+00  0.206354E+08
  0.617905E-04  0.206354E+08  0.206354E+08  0.269383E+08  0.269374E+08  0.000000E+00  0.206354E+08
  0.618524E-04  0.206354E+08  0.206354E+08  0.269371E+08  0.269363E+08  0.000000E+00  0.206354E+08
  0.619142E-04  0.206354E+08  0.206354E+08  0.269360E+08  0.269351E+08  0.000000E+00  0.206354E+08
  0.619762E-04  0.206354E+08  0.206354E+08  0.269348E+08  0.269340E+08  0.000000E+00  0.206354E+08
  0.620382E-04  0.206354E+08  0.206354E+08  0.269337E+08  0.269328E+08  0.000000E+00  0.206354E+08
  0.621003E-04  0.206354E+08  0.206354E+08  0.269325E+08  0.269317E+08  0.000000E+00  0.206354E+08
  0.621624E-04  0.206354E+08  0.206354E+08  0.269314E+08  0.269305E+08  0.000000E+00  0.206354E+08
  0.622246E-04  0.206354E+08  0.206354E+08  0.269302E+08  0.269293E+08  0.000000E+00  0.206354E+08
  0.622868E-04  0.206354E+08  0.206354E+08  0.269290E+08  0.269282E+08  0.000000E+00  0.206354E+08
  0.623492E-04  0.206354E+08  0.206354E+08  0.269279E+08  0.269270E+08  0.000000E+00  0.206354E+08
  0.624115E-04  0.206354E+08  0.206354E+08  0.269267E+08  0.269259E+08  0.000000E+00  0.206354E+08
  0.624740E-04  0.206354E+08  0.206354E+08  0.269256E+08  0.269247E+08  0.000000E+00  0.206354E+08
  0.625365E-04  0.206354E+08  0.206354E+08  0.269244E+08  0.269235E+08  0.000000E+00  0.206354E+08
  0.625991E-04  0.206354E+08  0.206354E+08  0.269232E+08  0.269223E+08  0.000000E+00  0.206354E+08
  0.626617E-04  0.206354E+08  0.206354E+08  0.269220E+08  0.269212E+08  0.000000E+00  0.206354E+08
  0.627244E-04  0.206354E+08  0.206354E+08  0.269209E+08  0.269200E+08  0.000000E+00  0.206354E+08
  0.627871E-04  0.206354E+08  0.206354E+08  0.269197E+08  0.269188E+08  0.000000E+00  0.206354E+08
  0.628499E-04  0.206354E+08  0.206354E+08  0.269185E+08  0.269176E+08  0.000000E+00  0.206354E+08
  0.629128E-04  0.206354E+08  0.206354E+08  0.269173E+08  0.269164E+08  0.000000E+00  0.206354E+08
  0.629758E-04  0.206354E+08  0.206354E+08  0.269161E+08  0.269152E+08  0.000000E+00  0.206354E+08
  0.630388E-04  0.206354E+08  0.206354E+08  0.269149E+08  0.269141E+08  0.000000E+00  0.206354E+08
  0.631018E-04  0.206354E+08  0.206354E+08  0.269138E+08  0.269129E+08  0.000000E+00  0.206354E+08
  0.631650E-04  0.206354E+08  0.206354E+08  0.269126E+08  0.269117E+08  0.000000E+00  0.206354E+08
  0.632282E-04  0.206354E+08  0.206354E+08  0.269114E+08  0.269105E+08  0.000000E+00  0.206354E+08
  0.632914E-04  0.206354E+08  0.206354E+08  0.269102E+08  0.269093E+08  0.000000E+00  0.206354E+08
  0.633548E-04  0.206354E+08  0.206354E+08  0.269090E+08  0.269081E+08  0.000000E+00  0.206354E+08
  0.634182E-04  0.206354E+08  0.206354E+08  0.269078E+08  0.269069E+08  0.000000E+00  0.206354E+08
  0.634816E-04  0.206354E+08  0.206354E+08  0.269066E+08  0.269057E+08  0.000000E+00  0.206354E+08
  0.635451E-04  0.206354E+08  0.206354E+08  0.269054E+08  0.269045E+08  0.000000E+00  0.206354E+08
  0.636087E-04  0.206353E+08  0.206353E+08  0.269041E+08  0.269032E+08  0.000000E+00  0.206353E+08
  0.636723E-04  0.206353E+08  0.206353E+08  0.269029E+08  0.269020E+08  0.000000E+00  0.206353E+08
  0.637360E-04  0.206353E+08  0.206353E+08  0.269017E+08  0.269008E+08  0.000000E+00  0.206353E+08
  0.637998E-04  0.206353E+08  0.206353E+08  0.269005E+08  0.268996E+08  0.000000E+00  0.206353E+08
  0.638636E-04  0.206353E+08  0.206353E+08  0.268993E+08  0.268984E+08  0.000000E+00  0.206353E+08
  0.639275E-04  0.206353E+08  0.206353E+08  0.268981E+08  0.268972E+08  0.000000E+00  0.206353E+08
  0.639915E-04  0.206353E+08  0.206353E+08  0.268968E+08  0.268959E+08  0.000000E+00  0.206353E+08
  0.640555E-04  0.206353E+08  0.206353E+08  0.268956E+08  0.268947E+08  0.000000E+00  0.206353E+08
  0.641196E-04  0.206353E+08  0.206353E+08  0.268944E+08  0.268935E+08  0.000000E+00  0.206353E+08
  0.641838E-04  0.206353E+08  0.206353E+08  0.268932E+08  0.268922E+08  0.000000E+00  0.206353E+08
  0.642480E-04  0.206353E+08  0.206353E+08  0.268919E+08  0.268910E+08  0.000000E+00  0.206353E+08
  0.643122E-04  0.206353E+08  0.206353E+08  0.268907E+08  0.268898E+08  0.000000E+00  0.206353E+08
  0.643766E-04  0.206353E+08  0.206353E+08  0.268895E+08  0.268885E+08  0.000000E+00  0.206353E+08
  0.644410E-04  0.206353E+08  0.206353E+08  0.268882E+08  0.268873E+08  0.000000E+00  0.206353E+08
  0.645055E-04  0.206353E+08  0.206353E+08  0.268870E+08  0.268860E+08  0.000000E+00  0.206353E+08
  0.645700E-04  0.206353E+08  0.206353E+08  0.268857E+08  0.268848E+08  0.000000E+00  0.206353E+08
  0.646346E-04  0.206353E+08  0.206353E+08  0.268845E+08  0.268835E+08  0.000000E+00  0.206353E+08
  0.646993E-04  0.206353E+08  0.206353E+08  0.268832E+08  0.268823E+08  0.000000E+00  0.206353E+08
  0.647640E-04  0.206353E+08  0.206353E+08  0.268820E+08  0.268810E+08  0.000000E+00  0.206353E+08
